"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";58.64000000000001
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.1
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";56.120000000000005
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";54.800000000000004
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";55.00999999999999
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.220000000000006
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";55.76
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";56.629999999999995
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";54.559999999999995
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";54.41
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";57.89000000000001
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";63.410000000000004
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";64.85000000000001
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";65.75
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";66.308
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";67.79
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";68.86999999999999
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";69.80000000000001
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";71.03000000000002
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";71.96
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";72.71000000000001
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";73.30999999999999
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";73.91
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";74.09
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";73.7
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";73.58
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";72.92
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";72.08
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";70.76
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";68.69
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";65.99
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";64.28
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";62.63
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";61.25
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";59.96
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";59
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";56.870000000000005
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";55.72999999999999
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";55.699999999999996
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";54.59
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";54.32
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";54.74
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";54.25999999999999
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";54.10999999999999
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";53.660000000000004
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.87
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";54.050000000000004
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.70000000000001
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";51.01999999999999
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";49.685
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";49.580000000000005
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";49.928000000000004
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";49.370000000000005
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";48.86000000000001
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";48.86000000000001
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.07
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";50.330000000000005
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.17000000000001
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";56.04799999999999
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";57.620000000000005
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";58.970000000000006
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";60.88999999999999
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";64.652
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";67.16000000000001
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";68.81000000000002
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";71.03
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";72.8
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";73.64
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";74.08999999999999
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";74.48
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";74.54
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";74.27
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";74.57
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";73.96999999999998
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";73.7
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";72.35
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";69.95
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";68
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";66.02
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";64.34
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";61.06999999999999
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";59.75
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";58.25
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";57.10999999999999
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";56.3
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";55.43000000000001
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";56.48
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";57.05000000000001
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";55.60999999999999
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";55.160000000000004
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";54.47
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";53.06
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.580000000000005
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.28999999999999
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.66
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";49.94
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";48.290000000000006
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";47.803999999999995
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";47.32999999999999
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";47.84
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";51.080000000000005
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";55.75999999999999
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";58.97
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";66.83
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";70.04
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";71.03
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";71.69000000000001
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";74.09000000000002
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";76.46
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";76.7
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";76.79
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";77.96
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";79.01
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";79.73
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";79.34
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";77.87
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";76.42999999999999
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";76.04
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";74.63
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";72.64999999999999
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";70.55
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";68.45
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";66.47
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";64.94
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";64.79
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";63.349999999999994
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";61.22
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";57.35
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";56.6
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";56.99000000000001
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";54.23
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";53.63
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";52.85
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";52.580000000000005
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";52.34
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";51.82999999999999
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";50.9
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.400000000000006
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";48.53
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";48.080000000000005
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";47.599999999999994
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";47.059999999999995
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.24
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";46.73
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";47.39000000000001
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";51.35
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";55.79
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";60.47
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";64.52
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";68.50999999999999
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";71.96
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";73.61
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";75.83
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";77.27000000000001
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";77.92999999999999
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";79.7
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";79.85
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";80.57
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";81.16999999999999
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";80.83999999999999
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";81.26
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";80.48
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";79.55
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";78.64999999999999
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";77.02999999999999
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";74.87
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";71.33
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";69.44
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";67.61
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";65.45
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";63.32
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";60.32
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";59.15
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";58.49
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";57.080000000000005
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";57.25999999999999
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";57.919999999999995
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";56.330000000000005
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";55.63999999999999
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";55.309999999999995
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";54.35
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";53.78
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";52.64000000000001
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";51.29
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.10999999999999
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";50.75
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";49.160000000000004
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";48.53
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";49.13
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";48.79999999999999
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";48.44
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";49.60999999999999
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";53.03
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";56.75
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";60.14000000000001
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";63.29
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";69.5
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";72.95
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.92
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";78.17
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";80.21000000000001
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";81.38
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";81.25999999999999
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.44
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";81.77000000000001
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";80.75
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";79.73
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";79.85
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";80.33
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";78.77000000000001
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";77.12
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";74.48
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";68.42
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";65.87
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";64.28
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";62.57
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";60.86000000000001
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.13999999999999
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";58.669999999999995
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";57.92
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";57.74
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.74
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";57.59
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";57.56
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";55.61000000000001
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";54.65
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";53.72
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";52.25
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";51.379999999999995
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";49.97
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";49.79
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";49.070000000000014
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";49.49
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";48.65
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";47.42000000000001
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";47.69
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";49.1
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";51.10999999999999
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";54.77
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";58.4
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";64.39999999999999
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";65.72
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";68.78
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.51
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";74.03000000000002
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";76.46000000000001
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";78.71000000000001
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";80.68999999999998
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";81.38
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";82.01
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";82.58
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";82.55000000000001
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";81.65
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";81.06799999999998
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";79.55
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";77.14999999999999
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";74.21
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";71.06
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";68.03000000000002
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";65.66
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";64.49000000000001
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";61.910000000000004
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";60.836
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";59.75
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";58.94
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";58.49
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";57.620000000000005
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";56.059999999999995
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";55.910000000000004
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";55.879999999999995
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";54.44
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";52.94
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";51.10999999999999
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";50.629999999999995
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";50.75
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";50.9
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";50.81
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";49.64000000000001
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";49.49
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";50.36000000000001
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";53.24000000000001
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";57.62
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";60.47
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";63.5
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";65.51
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";66.41
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";69.47000000000001
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.56
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.3
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.30999999999999
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";77.33
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";76.36999999999999
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";75.65
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";75.67999999999999
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";76.46
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";76.30999999999999
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";73.37000000000002
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";72.23
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";70.22
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";68.54
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";67.57999999999998
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";66.23
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";64.91
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";62.419999999999995
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";61.49000000000001
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";60.529999999999994
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";59.27
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.18000000000001
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";59.21000000000001
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";59
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";58.970000000000006
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";59
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.77
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";56.75
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";56.419999999999995
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";55.07
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";53.75
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";53.779999999999994
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";53.690000000000005
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";53.9
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.349999999999994
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";55.01000000000001
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.21999999999999
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";55.81999999999999
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";58.60999999999999
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";60.77
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";62.690000000000005
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";64.64
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";65.74999999999999
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";66.56
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";68.78
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";70.13
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";70.91000000000001
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.36
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";71.84
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.38
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";72.13999999999999
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";72.13999999999999
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";71.86999999999999
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";71.60000000000001
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";71.15
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";70.52
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";69.38
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";67.97000000000001
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";65.75
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";63.470000000000006
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";60.68
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";59.66
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";58.1
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";56.96
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";56.96
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";57.86000000000001
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";58.25
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";57.05000000000001
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";55.370000000000005
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.51
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";53.27
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";52.28
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.35
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.27
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";50.57
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";50.72
"iot-devices.Temp1";"2019-10-18T05:30:00-07:00";50.300000000000004
"iot-devices.Temp1";"2019-10-18T06:00:00-07:00";49.81999999999999
"iot-devices.Temp1";"2019-10-18T06:30:00-07:00";49.34
