"Series";"Time";"Value"
"iot-devices.Temp1";"2019-09-09T04:00:00-07:00";60.04999999999999
"iot-devices.Temp1";"2019-09-09T04:30:00-07:00";59.71999999999999
"iot-devices.Temp1";"2019-09-09T05:00:00-07:00";59.69
"iot-devices.Temp1";"2019-09-09T05:30:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-09-09T06:00:00-07:00";59.18
"iot-devices.Temp1";"2019-09-09T06:30:00-07:00";58.63999999999999
"iot-devices.Temp1";"2019-09-09T07:00:00-07:00";59.06
"iot-devices.Temp1";"2019-09-09T07:30:00-07:00";61.16
"iot-devices.Temp1";"2019-09-09T08:00:00-07:00";64.66999999999999
"iot-devices.Temp1";"2019-09-09T08:30:00-07:00";67.94
"iot-devices.Temp1";"2019-09-09T09:00:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-09-09T09:30:00-07:00";71.35999999999999
"iot-devices.Temp1";"2019-09-09T10:00:00-07:00";73.07
"iot-devices.Temp1";"2019-09-09T10:30:00-07:00";73.97
"iot-devices.Temp1";"2019-09-09T11:00:00-07:00";75.77
"iot-devices.Temp1";"2019-09-09T11:30:00-07:00";77.48
"iot-devices.Temp1";"2019-09-09T12:00:00-07:00";78.89
"iot-devices.Temp1";"2019-09-09T12:30:00-07:00";80.27
"iot-devices.Temp1";"2019-09-09T13:00:00-07:00";81.14
"iot-devices.Temp1";"2019-09-09T13:30:00-07:00";81.95
"iot-devices.Temp1";"2019-09-09T14:00:00-07:00";82.01
"iot-devices.Temp1";"2019-09-09T14:30:00-07:00";82.58
"iot-devices.Temp1";"2019-09-09T15:00:00-07:00";82.79
"iot-devices.Temp1";"2019-09-09T15:30:00-07:00";82.75999999999999
"iot-devices.Temp1";"2019-09-09T16:00:00-07:00";82.67
"iot-devices.Temp1";"2019-09-09T16:30:00-07:00";82.46
"iot-devices.Temp1";"2019-09-09T17:00:00-07:00";81.92
"iot-devices.Temp1";"2019-09-09T17:30:00-07:00";81.44
"iot-devices.Temp1";"2019-09-09T18:00:00-07:00";80.66000000000001
"iot-devices.Temp1";"2019-09-09T18:30:00-07:00";79.27999999999999
"iot-devices.Temp1";"2019-09-09T19:00:00-07:00";76.64
"iot-devices.Temp1";"2019-09-09T19:30:00-07:00";73.46
"iot-devices.Temp1";"2019-09-09T20:00:00-07:00";70.44800000000001
"iot-devices.Temp1";"2019-09-09T20:30:00-07:00";69.56
"iot-devices.Temp1";"2019-09-09T21:00:00-07:00";68.39
"iot-devices.Temp1";"2019-09-09T21:30:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-09-09T22:00:00-07:00";67.43
"iot-devices.Temp1";"2019-09-09T22:30:00-07:00";66.47
"iot-devices.Temp1";"2019-09-09T23:00:00-07:00";65.96
"iot-devices.Temp1";"2019-09-09T23:30:00-07:00";65.12
"iot-devices.Temp1";"2019-09-10T00:00:00-07:00";64.50800000000001
"iot-devices.Temp1";"2019-09-10T00:30:00-07:00";63.41
"iot-devices.Temp1";"2019-09-10T01:00:00-07:00";62.96
"iot-devices.Temp1";"2019-09-10T01:30:00-07:00";62.21
"iot-devices.Temp1";"2019-09-10T02:00:00-07:00";61.73
"iot-devices.Temp1";"2019-09-10T02:30:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-09-10T03:00:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-09-10T03:30:00-07:00";59.51
"iot-devices.Temp1";"2019-09-10T04:00:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-09-10T04:30:00-07:00";58.75999999999999
"iot-devices.Temp1";"2019-09-10T05:00:00-07:00";58.129999999999995
"iot-devices.Temp1";"2019-09-10T05:30:00-07:00";56.84
"iot-devices.Temp1";"2019-09-10T06:00:00-07:00";56.03
"iot-devices.Temp1";"2019-09-10T06:30:00-07:00";56.50999999999999
"iot-devices.Temp1";"2019-09-10T07:00:00-07:00";57.32
"iot-devices.Temp1";"2019-09-10T07:30:00-07:00";60.13999999999999
"iot-devices.Temp1";"2019-09-10T08:00:00-07:00";64.07000000000001
"iot-devices.Temp1";"2019-09-10T08:30:00-07:00";66.524
"iot-devices.Temp1";"2019-09-10T09:00:00-07:00";67.27999999999999
"iot-devices.Temp1";"2019-09-10T09:30:00-07:00";68.75
"iot-devices.Temp1";"2019-09-10T10:00:00-07:00";70.22
"iot-devices.Temp1";"2019-09-10T10:30:00-07:00";71.74999999999999
"iot-devices.Temp1";"2019-09-10T11:00:00-07:00";73.76
"iot-devices.Temp1";"2019-09-10T11:30:00-07:00";75.8
"iot-devices.Temp1";"2019-09-10T12:00:00-07:00";78.14
"iot-devices.Temp1";"2019-09-10T12:30:00-07:00";78.44
"iot-devices.Temp1";"2019-09-10T13:00:00-07:00";79.42999999999999
"iot-devices.Temp1";"2019-09-10T13:30:00-07:00";80.69
"iot-devices.Temp1";"2019-09-10T14:00:00-07:00";80.68999999999998
"iot-devices.Temp1";"2019-09-10T14:30:00-07:00";81.08
"iot-devices.Temp1";"2019-09-10T15:00:00-07:00";81.14
"iot-devices.Temp1";"2019-09-10T15:30:00-07:00";81.16999999999999
"iot-devices.Temp1";"2019-09-10T16:00:00-07:00";81.19999999999999
"iot-devices.Temp1";"2019-09-10T16:30:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-09-10T17:00:00-07:00";80.27
"iot-devices.Temp1";"2019-09-10T17:30:00-07:00";79.52
"iot-devices.Temp1";"2019-09-10T18:00:00-07:00";78.26
"iot-devices.Temp1";"2019-09-10T18:30:00-07:00";76.61
"iot-devices.Temp1";"2019-09-10T19:00:00-07:00";73.37
"iot-devices.Temp1";"2019-09-10T19:30:00-07:00";71.96
"iot-devices.Temp1";"2019-09-10T20:00:00-07:00";70.7
"iot-devices.Temp1";"2019-09-10T20:30:00-07:00";69.044
"iot-devices.Temp1";"2019-09-10T21:00:00-07:00";68.42
"iot-devices.Temp1";"2019-09-10T21:30:00-07:00";67.82
"iot-devices.Temp1";"2019-09-10T22:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-09-10T22:30:00-07:00";65.24
"iot-devices.Temp1";"2019-09-10T23:00:00-07:00";64.37
"iot-devices.Temp1";"2019-09-10T23:30:00-07:00";63.74000000000001
"iot-devices.Temp1";"2019-09-11T00:00:00-07:00";64.01
"iot-devices.Temp1";"2019-09-11T00:30:00-07:00";63.14000000000001
"iot-devices.Temp1";"2019-09-11T01:00:00-07:00";61.97
"iot-devices.Temp1";"2019-09-11T01:30:00-07:00";61.22
"iot-devices.Temp1";"2019-09-11T02:00:00-07:00";60.56
"iot-devices.Temp1";"2019-09-11T02:30:00-07:00";60.152
"iot-devices.Temp1";"2019-09-11T03:00:00-07:00";59.690000000000005
"iot-devices.Temp1";"2019-09-11T03:30:00-07:00";59.42000000000001
"iot-devices.Temp1";"2019-09-11T04:00:00-07:00";59.25200000000001
"iot-devices.Temp1";"2019-09-11T04:30:00-07:00";59.27
"iot-devices.Temp1";"2019-09-11T05:00:00-07:00";59.036
"iot-devices.Temp1";"2019-09-11T05:30:00-07:00";58.669999999999995
"iot-devices.Temp1";"2019-09-11T06:00:00-07:00";58.49000000000001
"iot-devices.Temp1";"2019-09-11T06:30:00-07:00";58.04000000000001
"iot-devices.Temp1";"2019-09-11T07:00:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-09-11T07:30:00-07:00";60.97999999999999
"iot-devices.Temp1";"2019-09-11T08:00:00-07:00";63.74
"iot-devices.Temp1";"2019-09-11T08:30:00-07:00";66.17
"iot-devices.Temp1";"2019-09-11T09:00:00-07:00";67.19
"iot-devices.Temp1";"2019-09-11T09:30:00-07:00";69.83
"iot-devices.Temp1";"2019-09-11T10:00:00-07:00";72.2
"iot-devices.Temp1";"2019-09-11T10:30:00-07:00";74.45
"iot-devices.Temp1";"2019-09-11T11:00:00-07:00";77.50999999999999
"iot-devices.Temp1";"2019-09-11T11:30:00-07:00";79.04
"iot-devices.Temp1";"2019-09-11T12:00:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-09-11T12:30:00-07:00";81.77
"iot-devices.Temp1";"2019-09-11T13:00:00-07:00";82.79
"iot-devices.Temp1";"2019-09-11T13:30:00-07:00";83.84
"iot-devices.Temp1";"2019-09-11T14:00:00-07:00";84.53
"iot-devices.Temp1";"2019-09-11T14:30:00-07:00";84.98
"iot-devices.Temp1";"2019-09-11T15:00:00-07:00";85.13
"iot-devices.Temp1";"2019-09-11T15:30:00-07:00";84.98
"iot-devices.Temp1";"2019-09-11T16:00:00-07:00";85.01
"iot-devices.Temp1";"2019-09-11T16:30:00-07:00";84.71
"iot-devices.Temp1";"2019-09-11T17:00:00-07:00";84.28999999999999
"iot-devices.Temp1";"2019-09-11T17:30:00-07:00";83.42
"iot-devices.Temp1";"2019-09-11T18:00:00-07:00";81.98
"iot-devices.Temp1";"2019-09-11T18:30:00-07:00";79.85
"iot-devices.Temp1";"2019-09-11T19:00:00-07:00";76.88000000000001
"iot-devices.Temp1";"2019-09-11T19:30:00-07:00";75.02
"iot-devices.Temp1";"2019-09-11T20:00:00-07:00";72.89
"iot-devices.Temp1";"2019-09-11T20:30:00-07:00";71.66000000000001
"iot-devices.Temp1";"2019-09-11T21:00:00-07:00";71.05999999999999
"iot-devices.Temp1";"2019-09-11T21:30:00-07:00";70.37
"iot-devices.Temp1";"2019-09-11T22:00:00-07:00";68.78
"iot-devices.Temp1";"2019-09-11T22:30:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-09-11T23:00:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-09-11T23:30:00-07:00";68.28799999999998
"iot-devices.Temp1";"2019-09-12T00:00:00-07:00";68.3
"iot-devices.Temp1";"2019-09-12T00:30:00-07:00";68.03
"iot-devices.Temp1";"2019-09-12T01:00:00-07:00";67.34
"iot-devices.Temp1";"2019-09-12T01:30:00-07:00";65.80999999999999
"iot-devices.Temp1";"2019-09-12T02:00:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-09-12T02:30:00-07:00";64.31
"iot-devices.Temp1";"2019-09-12T03:00:00-07:00";63.02
"iot-devices.Temp1";"2019-09-12T03:30:00-07:00";61.879999999999995
"iot-devices.Temp1";"2019-09-12T04:00:00-07:00";61.06999999999999
"iot-devices.Temp1";"2019-09-12T04:30:00-07:00";61.60999999999999
"iot-devices.Temp1";"2019-09-12T05:00:00-07:00";60.89000000000001
"iot-devices.Temp1";"2019-09-12T05:30:00-07:00";60.44
"iot-devices.Temp1";"2019-09-12T06:00:00-07:00";59.63
"iot-devices.Temp1";"2019-09-12T06:30:00-07:00";58.91
"iot-devices.Temp1";"2019-09-12T07:00:00-07:00";59.45000000000001
"iot-devices.Temp1";"2019-09-12T07:30:00-07:00";61.94
"iot-devices.Temp1";"2019-09-12T08:00:00-07:00";65.72
"iot-devices.Temp1";"2019-09-12T08:30:00-07:00";68.84000000000002
"iot-devices.Temp1";"2019-09-12T09:00:00-07:00";71.39
"iot-devices.Temp1";"2019-09-12T09:30:00-07:00";74.54
"iot-devices.Temp1";"2019-09-12T10:00:00-07:00";76.55
"iot-devices.Temp1";"2019-09-12T10:30:00-07:00";78.56
"iot-devices.Temp1";"2019-09-12T11:00:00-07:00";81.02
"iot-devices.Temp1";"2019-09-12T11:30:00-07:00";83.9
"iot-devices.Temp1";"2019-09-12T12:00:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-09-12T12:30:00-07:00";87.71
"iot-devices.Temp1";"2019-09-12T13:00:00-07:00";88.46
"iot-devices.Temp1";"2019-09-12T13:30:00-07:00";90.11
"iot-devices.Temp1";"2019-09-12T14:00:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-09-12T14:30:00-07:00";92.15000000000002
"iot-devices.Temp1";"2019-09-12T15:00:00-07:00";92.33
"iot-devices.Temp1";"2019-09-12T15:30:00-07:00";92.33
"iot-devices.Temp1";"2019-09-12T16:00:00-07:00";91.85000000000001
"iot-devices.Temp1";"2019-09-12T16:30:00-07:00";90.98000000000002
"iot-devices.Temp1";"2019-09-12T17:00:00-07:00";89.92999999999999
"iot-devices.Temp1";"2019-09-12T17:30:00-07:00";88.52
"iot-devices.Temp1";"2019-09-12T18:00:00-07:00";86.45
"iot-devices.Temp1";"2019-09-12T18:30:00-07:00";83.92999999999999
"iot-devices.Temp1";"2019-09-12T19:00:00-07:00";80.84
"iot-devices.Temp1";"2019-09-12T19:30:00-07:00";78.17
"iot-devices.Temp1";"2019-09-12T20:00:00-07:00";75.08
"iot-devices.Temp1";"2019-09-12T20:30:00-07:00";73.88
"iot-devices.Temp1";"2019-09-12T21:00:00-07:00";73.25000000000001
"iot-devices.Temp1";"2019-09-12T21:30:00-07:00";71.81
"iot-devices.Temp1";"2019-09-12T22:00:00-07:00";70.36999999999999
"iot-devices.Temp1";"2019-09-12T22:30:00-07:00";69.11
"iot-devices.Temp1";"2019-09-12T23:00:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-09-12T23:30:00-07:00";68.06
"iot-devices.Temp1";"2019-09-13T00:00:00-07:00";69.5
"iot-devices.Temp1";"2019-09-13T00:30:00-07:00";69.77
"iot-devices.Temp1";"2019-09-13T01:00:00-07:00";69.02000000000001
"iot-devices.Temp1";"2019-09-13T01:30:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-09-13T02:00:00-07:00";67.46
"iot-devices.Temp1";"2019-09-13T02:30:00-07:00";66.95
"iot-devices.Temp1";"2019-09-13T03:00:00-07:00";65.45
"iot-devices.Temp1";"2019-09-13T03:30:00-07:00";64.22000000000001
"iot-devices.Temp1";"2019-09-13T04:00:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-09-13T04:30:00-07:00";63.10999999999999
"iot-devices.Temp1";"2019-09-13T05:00:00-07:00";62.779999999999994
"iot-devices.Temp1";"2019-09-13T05:30:00-07:00";62.63
"iot-devices.Temp1";"2019-09-13T06:00:00-07:00";62.54
"iot-devices.Temp1";"2019-09-13T06:30:00-07:00";62.84
"iot-devices.Temp1";"2019-09-13T07:00:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-09-13T07:30:00-07:00";63.77
"iot-devices.Temp1";"2019-09-13T08:00:00-07:00";67.02799999999999
"iot-devices.Temp1";"2019-09-13T08:30:00-07:00";70.67
"iot-devices.Temp1";"2019-09-13T09:00:00-07:00";73.52
"iot-devices.Temp1";"2019-09-13T09:30:00-07:00";76.79
"iot-devices.Temp1";"2019-09-13T10:00:00-07:00";79.58
"iot-devices.Temp1";"2019-09-13T10:30:00-07:00";81.62
"iot-devices.Temp1";"2019-09-13T11:00:00-07:00";83.96
"iot-devices.Temp1";"2019-09-13T11:30:00-07:00";86.69
"iot-devices.Temp1";"2019-09-13T12:00:00-07:00";88.91000000000001
"iot-devices.Temp1";"2019-09-13T12:30:00-07:00";90.32
"iot-devices.Temp1";"2019-09-13T13:00:00-07:00";91.63999999999999
"iot-devices.Temp1";"2019-09-13T13:30:00-07:00";93.19999999999999
"iot-devices.Temp1";"2019-09-13T14:00:00-07:00";94.25
"iot-devices.Temp1";"2019-09-13T14:30:00-07:00";95.06
"iot-devices.Temp1";"2019-09-13T15:00:00-07:00";95.45
"iot-devices.Temp1";"2019-09-13T15:30:00-07:00";94.85000000000001
"iot-devices.Temp1";"2019-09-13T16:00:00-07:00";94.52
"iot-devices.Temp1";"2019-09-13T16:30:00-07:00";94.33999999999999
"iot-devices.Temp1";"2019-09-13T17:00:00-07:00";93.46999999999998
"iot-devices.Temp1";"2019-09-13T17:30:00-07:00";91.37
"iot-devices.Temp1";"2019-09-13T18:00:00-07:00";88.96999999999998
"iot-devices.Temp1";"2019-09-13T18:30:00-07:00";85.97000000000001
"iot-devices.Temp1";"2019-09-13T19:00:00-07:00";82.67
"iot-devices.Temp1";"2019-09-13T19:30:00-07:00";79.55
"iot-devices.Temp1";"2019-09-13T20:00:00-07:00";77.05999999999999
"iot-devices.Temp1";"2019-09-13T20:30:00-07:00";75.26
"iot-devices.Temp1";"2019-09-13T21:00:00-07:00";74.63000000000001
"iot-devices.Temp1";"2019-09-13T21:30:00-07:00";73.25000000000001
"iot-devices.Temp1";"2019-09-13T22:00:00-07:00";72.41
"iot-devices.Temp1";"2019-09-13T22:30:00-07:00";71.54
"iot-devices.Temp1";"2019-09-13T23:00:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-09-13T23:30:00-07:00";70.16000000000001
"iot-devices.Temp1";"2019-09-14T00:00:00-07:00";70.7
"iot-devices.Temp1";"2019-09-14T00:30:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-09-14T01:00:00-07:00";69.92
"iot-devices.Temp1";"2019-09-14T01:30:00-07:00";69.71
"iot-devices.Temp1";"2019-09-14T02:00:00-07:00";68.75000000000001
"iot-devices.Temp1";"2019-09-14T02:30:00-07:00";67.36999999999999
"iot-devices.Temp1";"2019-09-14T03:00:00-07:00";66.47
"iot-devices.Temp1";"2019-09-14T03:30:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-09-14T04:00:00-07:00";64.67
"iot-devices.Temp1";"2019-09-14T04:30:00-07:00";62.99000000000001
"iot-devices.Temp1";"2019-09-14T05:00:00-07:00";62.21
"iot-devices.Temp1";"2019-09-14T05:30:00-07:00";62.03
"iot-devices.Temp1";"2019-09-14T06:00:00-07:00";61.52
"iot-devices.Temp1";"2019-09-14T06:30:00-07:00";63.38
"iot-devices.Temp1";"2019-09-14T07:00:00-07:00";64.07
"iot-devices.Temp1";"2019-09-14T07:30:00-07:00";65.75
"iot-devices.Temp1";"2019-09-14T08:00:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-09-14T08:30:00-07:00";72.44
"iot-devices.Temp1";"2019-09-14T09:00:00-07:00";75.29
"iot-devices.Temp1";"2019-09-14T09:30:00-07:00";79.67
"iot-devices.Temp1";"2019-09-14T10:00:00-07:00";83.06
"iot-devices.Temp1";"2019-09-14T10:30:00-07:00";85.39999999999999
"iot-devices.Temp1";"2019-09-14T11:00:00-07:00";87.69200000000001
"iot-devices.Temp1";"2019-09-14T11:30:00-07:00";90.58999999999999
"iot-devices.Temp1";"2019-09-14T12:00:00-07:00";92.57000000000001
"iot-devices.Temp1";"2019-09-14T12:30:00-07:00";94.13
"iot-devices.Temp1";"2019-09-14T13:00:00-07:00";95.08999999999999
"iot-devices.Temp1";"2019-09-14T13:30:00-07:00";95.83999999999999
"iot-devices.Temp1";"2019-09-14T14:00:00-07:00";96.71
"iot-devices.Temp1";"2019-09-14T14:30:00-07:00";97.42999999999999
"iot-devices.Temp1";"2019-09-14T15:00:00-07:00";97.85000000000001
"iot-devices.Temp1";"2019-09-14T15:30:00-07:00";97.55
"iot-devices.Temp1";"2019-09-14T16:00:00-07:00";96.8
"iot-devices.Temp1";"2019-09-14T16:30:00-07:00";96.11
"iot-devices.Temp1";"2019-09-14T17:00:00-07:00";95.21
"iot-devices.Temp1";"2019-09-14T17:30:00-07:00";93.11
"iot-devices.Temp1";"2019-09-14T18:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-09-14T18:30:00-07:00";88.82000000000001
"iot-devices.Temp1";"2019-09-14T19:00:00-07:00";85.79
"iot-devices.Temp1";"2019-09-14T19:30:00-07:00";83.21000000000001
"iot-devices.Temp1";"2019-09-14T20:00:00-07:00";79.55
"iot-devices.Temp1";"2019-09-14T20:30:00-07:00";76.85000000000001
"iot-devices.Temp1";"2019-09-14T21:00:00-07:00";75.38
"iot-devices.Temp1";"2019-09-14T21:30:00-07:00";73.79
"iot-devices.Temp1";"2019-09-14T22:00:00-07:00";72.58999999999999
"iot-devices.Temp1";"2019-09-14T22:30:00-07:00";71.24
"iot-devices.Temp1";"2019-09-14T23:00:00-07:00";70.13
"iot-devices.Temp1";"2019-09-14T23:30:00-07:00";70.34000000000002
"iot-devices.Temp1";"2019-09-15T00:00:00-07:00";70.69999999999999
"iot-devices.Temp1";"2019-09-15T00:30:00-07:00";70.268
"iot-devices.Temp1";"2019-09-15T01:00:00-07:00";69.25999999999999
"iot-devices.Temp1";"2019-09-15T01:30:00-07:00";69.23
"iot-devices.Temp1";"2019-09-15T02:00:00-07:00";68.09
"iot-devices.Temp1";"2019-09-15T02:30:00-07:00";68.09
"iot-devices.Temp1";"2019-09-15T03:00:00-07:00";66.56000000000002
"iot-devices.Temp1";"2019-09-15T03:30:00-07:00";64.976
"iot-devices.Temp1";"2019-09-15T04:00:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-09-15T04:30:00-07:00";63.68
"iot-devices.Temp1";"2019-09-15T05:00:00-07:00";62.96000000000001
"iot-devices.Temp1";"2019-09-15T05:30:00-07:00";61.76000000000001
"iot-devices.Temp1";"2019-09-15T06:00:00-07:00";61.34000000000001
"iot-devices.Temp1";"2019-09-15T06:30:00-07:00";61.1
"iot-devices.Temp1";"2019-09-15T07:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-09-15T07:30:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-09-15T08:00:00-07:00";66.17
"iot-devices.Temp1";"2019-09-15T08:30:00-07:00";69.68
"iot-devices.Temp1";"2019-09-15T09:00:00-07:00";72.26
"iot-devices.Temp1";"2019-09-15T09:30:00-07:00";75.05
"iot-devices.Temp1";"2019-09-15T10:00:00-07:00";77.81
"iot-devices.Temp1";"2019-09-15T10:30:00-07:00";79.49
"iot-devices.Temp1";"2019-09-15T11:00:00-07:00";81.26
"iot-devices.Temp1";"2019-09-15T11:30:00-07:00";84.23
"iot-devices.Temp1";"2019-09-15T12:00:00-07:00";87.47000000000001
"iot-devices.Temp1";"2019-09-15T12:30:00-07:00";88.79
"iot-devices.Temp1";"2019-09-15T13:00:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-09-15T13:30:00-07:00";91.52
"iot-devices.Temp1";"2019-09-15T14:00:00-07:00";90.89
"iot-devices.Temp1";"2019-09-15T14:30:00-07:00";90.5
"iot-devices.Temp1";"2019-09-15T15:00:00-07:00";90.25999999999999
"iot-devices.Temp1";"2019-09-15T15:30:00-07:00";90.2
"iot-devices.Temp1";"2019-09-15T16:00:00-07:00";88.40000000000002
"iot-devices.Temp1";"2019-09-15T16:30:00-07:00";88.25
"iot-devices.Temp1";"2019-09-15T17:00:00-07:00";86.83999999999999
"iot-devices.Temp1";"2019-09-15T17:30:00-07:00";85.88
"iot-devices.Temp1";"2019-09-15T18:00:00-07:00";83.63
"iot-devices.Temp1";"2019-09-15T18:30:00-07:00";81.2
"iot-devices.Temp1";"2019-09-15T19:00:00-07:00";76.85000000000001
"iot-devices.Temp1";"2019-09-15T19:30:00-07:00";73.34
"iot-devices.Temp1";"2019-09-15T20:00:00-07:00";72.23
"iot-devices.Temp1";"2019-09-15T20:30:00-07:00";70.88
"iot-devices.Temp1";"2019-09-15T21:00:00-07:00";70.22
"iot-devices.Temp1";"2019-09-15T21:30:00-07:00";68
"iot-devices.Temp1";"2019-09-15T22:00:00-07:00";66.41000000000001
"iot-devices.Temp1";"2019-09-15T22:30:00-07:00";64.73
"iot-devices.Temp1";"2019-09-15T23:00:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-09-15T23:30:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-09-16T00:00:00-07:00";64.01
"iot-devices.Temp1";"2019-09-16T00:30:00-07:00";63.47
"iot-devices.Temp1";"2019-09-16T01:00:00-07:00";63.355999999999995
"iot-devices.Temp1";"2019-09-16T01:30:00-07:00";63.23
"iot-devices.Temp1";"2019-09-16T02:00:00-07:00";62.75
"iot-devices.Temp1";"2019-09-16T02:30:00-07:00";62.024
"iot-devices.Temp1";"2019-09-16T03:00:00-07:00";61.63999999999999
"iot-devices.Temp1";"2019-09-16T03:30:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-09-16T04:00:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-09-16T04:30:00-07:00";60.98
"iot-devices.Temp1";"2019-09-16T05:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-09-16T05:30:00-07:00";61.1
"iot-devices.Temp1";"2019-09-16T06:00:00-07:00";61.31
"iot-devices.Temp1";"2019-09-16T06:30:00-07:00";61.699999999999996
"iot-devices.Temp1";"2019-09-16T07:00:00-07:00";62.456
"iot-devices.Temp1";"2019-09-16T07:30:00-07:00";64.13
"iot-devices.Temp1";"2019-09-16T08:00:00-07:00";65.72
"iot-devices.Temp1";"2019-09-16T08:30:00-07:00";68.54
"iot-devices.Temp1";"2019-09-16T09:00:00-07:00";71.21000000000001
"iot-devices.Temp1";"2019-09-16T09:30:00-07:00";72.275
"iot-devices.Temp1";"2019-09-19T15:00:00-07:00";78.62
"iot-devices.Temp1";"2019-09-19T15:30:00-07:00";78.22999999999999
"iot-devices.Temp1";"2019-09-19T16:00:00-07:00";77.684
"iot-devices.Temp1";"2019-09-19T16:30:00-07:00";77.36
"iot-devices.Temp1";"2019-09-19T17:00:00-07:00";76.892
"iot-devices.Temp1";"2019-09-19T17:30:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-09-19T18:00:00-07:00";74.912
"iot-devices.Temp1";"2019-09-19T18:30:00-07:00";72.85999999999999
"iot-devices.Temp1";"2019-09-19T19:00:00-07:00";70.01599999999999
"iot-devices.Temp1";"2019-09-19T19:30:00-07:00";67.67
"iot-devices.Temp1";"2019-09-19T20:00:00-07:00";65.57
"iot-devices.Temp1";"2019-09-19T20:30:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-09-19T21:00:00-07:00";63.050000000000004
"iot-devices.Temp1";"2019-09-19T21:30:00-07:00";61.699999999999996
"iot-devices.Temp1";"2019-09-19T22:00:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-09-19T22:30:00-07:00";61.52
"iot-devices.Temp1";"2019-09-19T23:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-19T23:30:00-07:00";61.28
"iot-devices.Temp1";"2019-09-20T00:00:00-07:00";61.46
"iot-devices.Temp1";"2019-09-20T00:30:00-07:00";60.65
"iot-devices.Temp1";"2019-09-20T01:00:00-07:00";59.15
"iot-devices.Temp1";"2019-09-20T01:30:00-07:00";58.76
"iot-devices.Temp1";"2019-09-20T02:00:00-07:00";58.580000000000005
"iot-devices.Temp1";"2019-09-20T02:30:00-07:00";58.580000000000005
"iot-devices.Temp1";"2019-09-20T03:00:00-07:00";58.34
"iot-devices.Temp1";"2019-09-20T03:30:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-09-20T04:00:00-07:00";57.11000000000001
"iot-devices.Temp1";"2019-09-20T04:30:00-07:00";56.12
"iot-devices.Temp1";"2019-09-20T05:00:00-07:00";55.06999999999999
"iot-devices.Temp1";"2019-09-20T05:30:00-07:00";56
"iot-devices.Temp1";"2019-09-20T06:00:00-07:00";57.410000000000004
"iot-devices.Temp1";"2019-09-20T06:30:00-07:00";57.89000000000001
"iot-devices.Temp1";"2019-09-20T07:00:00-07:00";57.29
"iot-devices.Temp1";"2019-09-20T07:30:00-07:00";58.54999999999999
"iot-devices.Temp1";"2019-09-20T08:00:00-07:00";60.199999999999996
"iot-devices.Temp1";"2019-09-20T08:30:00-07:00";63.29000000000001
"iot-devices.Temp1";"2019-09-20T09:00:00-07:00";65.06
"iot-devices.Temp1";"2019-09-20T09:30:00-07:00";66.8
"iot-devices.Temp1";"2019-09-20T10:00:00-07:00";69.44
"iot-devices.Temp1";"2019-09-20T10:30:00-07:00";71.57
"iot-devices.Temp1";"2019-09-20T11:00:00-07:00";73.58
"iot-devices.Temp1";"2019-09-20T11:30:00-07:00";75.71
"iot-devices.Temp1";"2019-09-20T12:00:00-07:00";78.08
"iot-devices.Temp1";"2019-09-20T12:30:00-07:00";78.77
"iot-devices.Temp1";"2019-09-20T13:00:00-07:00";79.58
